1761327666467,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327666566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327666665,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327666766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327666863,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327666963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667563,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667865,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327667963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668066,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668362,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668463,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668562,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668663,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668865,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327668962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669066,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669365,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669464,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669567,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669663,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669767,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669868,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327669966,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670067,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670167,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670266,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670568,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670668,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670776,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327670966,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671061,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671267,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671666,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671863,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327671963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672266,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672362,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672465,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672564,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672689,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672866,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327672963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673665,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673863,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327673967,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674067,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674166,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674467,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674567,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674667,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674864,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327674962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675064,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675362,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675562,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675767,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675865,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327675962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676562,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676663,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327676962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677362,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677666,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677767,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677870,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327677964,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678468,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678567,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678667,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678866,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327678965,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679164,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679265,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679368,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679563,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679864,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327679962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680266,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680365,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680562,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327680963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681165,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681565,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681664,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681765,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681863,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327681963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682166,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682266,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682367,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682564,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682667,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682865,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327682964,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683464,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683569,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327683962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684362,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684568,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684665,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684865,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327684962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685365,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685464,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685567,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685665,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685866,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327685967,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686066,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686667,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327686962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687064,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687463,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687562,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687664,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327687962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688165,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688269,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688363,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688467,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688863,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327688962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689364,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689464,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689563,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689664,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689863,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327689962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690066,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690163,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690463,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690566,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690864,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327690963,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691264,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691364,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691463,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691563,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327691962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692365,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692464,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692565,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692663,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692865,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327692967,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693064,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693166,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693267,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693367,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693564,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693664,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693866,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327693967,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694065,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694165,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694266,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694466,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694562,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694666,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694764,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327694962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695065,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695262,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695362,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695564,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695662,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695766,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327695962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696067,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696167,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696266,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696364,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696462,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696565,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696664,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696763,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327696962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697366,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697485,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697628,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697683,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697819,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697870,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327697966,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698117,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698222,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698264,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698433,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698485,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698586,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698734,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698825,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327698874,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699007,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699063,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699263,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699361,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699465,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699565,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699661,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699762,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699862,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327699962,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327700062,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327700162,110362.225,0,1,2322.8200000000506,0.1,0.005
1761327700262,110362.225,0,1,2322.8200000000506,0.1,0.005
